data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2013-05-05,,,11.102916666666667,38.041666666666664,,71.315,26.66125,26.104583333333334,0.05125,,0.0
2013-05-06,,,1.8660416666666666,35.395833333333336,,82.594375,21.703958333333333,5.3500000000000005,0.14958333333333332,,6.0
2013-05-07,,,8.689166666666667,30.083333333333332,,73.39333333333333,22.315416666666668,5.287916666666667,0.295,,0.0
2013-05-08,,,3.4891666666666663,23.583333333333332,,63.73208333333333,22.126666666666665,6.388750000000001,0.08166666666666667,,2.0
2013-05-09,,,5.8933333333333335,36.875,,71.45375,21.565416666666668,12.333333333333334,0.09416666666666668,,0.0
2013-05-10,,,8.059166666666666,25.625,,71.01916666666666,22.81958333333333,6.53875,0.15583333333333335,,0.0
2013-05-11,,,11.7275,20.736842105263158,,67.10333333333334,23.33125,10.565,0.014166666666666668,,0.0
2013-05-12,,,8.851666666666667,,,70.66958333333334,23.8575,12.456666666666665,0.06458333333333334,,0.0
2013-05-13,,,10.577083333333333,32.0,,74.06708333333333,24.514583333333334,7.085416666666667,0.26625000000000004,,0.0
2013-05-14,,,7.170208333333334,43.020833333333336,,72.56375,26.29125,3.23875,0.30941176470588233,,0.0
2013-05-15,,,16.235416666666666,43.0,,70.485,27.250833333333333,6.3187500000000005,0.129,,0.0
2013-05-16,,,6.4245833333333335,41.083333333333336,,70.05458333333333,26.952083333333334,6.0562499999999995,0.27375,,0.0
2013-05-17,,,3.0041666666666664,11.125,,92.01458333333333,22.160416666666666,2.99625,0.0675,,26.0
2013-05-18,,,5.16375,12.583333333333334,,87.86791666666666,21.355,5.748333333333334,0.03208333333333333,,2.0
2013-05-19,,,2.7137499999999997,8.291666666666666,,76.29583333333333,22.574583333333333,13.875416666666666,0.017916666666666668,,0.0
2013-05-20,,,10.128333333333334,23.833333333333332,,73.92,23.915000000000003,7.03125,0.085,,0.0
2013-05-21,,,4.8533333333333335,23.625,,71.07625,25.031666666666666,3.9975,0.09208333333333334,,0.0
2013-05-22,,,2.9945833333333334,22.666666666666668,,70.39916666666666,24.2975,3.8008333333333333,0.17625000000000002,,2.0
2013-05-23,,,2.665833333333333,28.541666666666668,,83.05125,22.355,2.1891666666666665,0.18666666666666665,,2.0
2013-05-24,,,2.134583333333333,19.208333333333332,,82.24208333333333,21.630416666666665,4.934166666666667,0.08739130434782608,,1.0
2013-05-25,,,4.179166666666666,20.208333333333332,,77.18374999999999,22.37125,8.527916666666666,0.12416666666666666,,2.0
2013-05-26,,,2.4120833333333334,8.833333333333334,,74.22583333333334,22.410416666666666,13.04875,0.16625,,0.0
2013-05-27,,,5.532916666666666,26.208333333333332,,67.32000000000001,23.290000000000003,9.201666666666666,0.27125,,0.0
2013-05-28,,,6.417083333333333,31.083333333333332,,73.14583333333333,23.930000000000003,7.63625,0.24291666666666667,,2.0
2013-05-29,,,7.6725,37.625,,70.38625,24.942916666666665,1.30875,0.5576923076923077,,0.0
2013-05-30,,,2.0033333333333334,13.791666666666666,,69.21458333333334,25.26875,4.444583333333333,0.049999999999999996,,1.0
2013-05-31,,,1.2504166666666665,12.145833333333334,,85.95666666666666,21.414166666666663,4.454166666666667,0.0525,,3.0
2013-06-01,,,6.34125,24.333333333333332,,80.84541666666667,22.61,6.327916666666667,0.15791666666666668,,0.0
2013-06-02,,,8.215416666666666,15.791666666666666,,74.60666666666667,24.819999999999997,11.237083333333333,0.14791666666666667,,0.0
2013-06-03,,,1.8214583333333334,24.166666666666668,,89.17750000000001,22.254166666666666,0.6704166666666667,0.34958333333333336,,17.0
2013-06-04,,,5.576666666666667,23.6875,,90.99833333333333,21.352083333333336,2.5404166666666668,0.081875,,8.0
2013-06-05,,,6.040833333333333,22.5,,,22.29416666666667,3.9479166666666665,,,0.0
2013-06-06,,,8.595833333333333,39.708333333333336,,,23.70041666666667,4.37,,,0.0
2013-06-07,,,6.15125,45.708333333333336,,,24.618750000000002,7.2245833333333325,0.022727272727272728,,0.0
2013-06-08,,,3.91,19.708333333333332,,,24.55333333333333,19.08375,0.0725,,0.0
2013-06-09,,,4.095,13.333333333333334,,,24.305000000000003,19.789166666666667,0.050416666666666665,,0.0
2013-06-10,,,5.52625,24.875,,,23.819166666666664,11.170416666666666,0.23791666666666667,,0.0
2013-06-11,,,7.047916666666667,34.083333333333336,,,24.064999999999998,4.479166666666667,0.28750000000000003,,0.0
2013-06-12,,,3.7604166666666665,38.625,,74.91,23.53,7.402916666666667,0.0923076923076923,,0.0
2013-06-13,,,5.2404166666666665,43.458333333333336,,78.26583333333333,23.90625,6.788333333333333,0.06625,,0.0
2013-06-14,,,4.747083333333333,32.625,,77.54791666666667,24.172083333333333,11.050833333333335,0.06833333333333334,,0.0
2013-06-15,,,1.3616666666666666,22.0,,84.15583333333333,21.62375,10.242916666666666,0.043750000000000004,,1.0
2013-06-16,,,4.945833333333334,20.375,,81.8275,22.420833333333334,13.287083333333333,0.02666666666666667,,0.0
2013-06-17,,,4.14625,28.791666666666668,,74.46166666666666,23.599999999999998,1.3504166666666668,0.3516666666666666,,0.0
2013-06-18,,,2.93875,18.375,,71.53875000000001,23.707083333333333,5.887083333333333,0.12666666666666668,,0.0
2013-06-19,,,2.2158333333333333,26.416666666666668,,81.02708333333334,22.910416666666666,1.38875,0.025833333333333333,,0.0
2013-06-20,,,5.388333333333333,52.5,,83.11916666666666,23.25708333333333,2.6999999999999997,0.33208333333333334,,0.0
2013-06-21,,,7.941666666666666,46.875,,76.79291666666667,23.78916666666667,4.33,0.2658333333333333,,0.0
2013-06-22,,,2.103333333333333,28.5,,63.020833333333336,25.364166666666666,3.1925000000000003,0.31708333333333333,,0.0
2013-06-23,,,1.0095833333333333,11.25,,75.91208333333334,21.811666666666667,12.278333333333334,0.028749999999999998,,0.0
2013-06-24,,,5.017083333333333,19.875,,75.63416666666667,22.17833333333333,4.598333333333334,0.14833333333333334,,0.0
2013-06-25,,,5.178125,22.208333333333332,,69.91625,23.407916666666665,4.447916666666667,0.400625,,0.0
2013-06-26,,,14.85,34.833333333333336,,76.185,23.719583333333333,0.99125,0.11833333333333333,,0.0
2013-06-27,,,5.595833333333334,44.208333333333336,,80.47125,23.885833333333334,3.2525,0.4142105263157895,,0.0
2013-06-28,,,4.694583333333333,28.208333333333332,,82.28916666666667,23.631666666666664,3.5775,0.34041666666666665,,0.0
2013-06-29,,,9.3125,26.75,,75.09958333333334,25.344166666666666,7.830416666666667,0.4191666666666667,,0.0
2013-06-30,,,3.0883333333333334,33.208333333333336,,80.51666666666667,24.329166666666666,4.24125,,,0.0
2013-07-01,,,6.979166666666667,25.333333333333332,,83.74875,23.66416666666667,2.892916666666667,0.32875,,24.0
2013-07-02,,,0.43291666666666667,10.666666666666666,,89.87583333333333,19.99,3.4583333333333335,0.10604166666666666,,15.0
2013-07-03,,,2.65875,22.125,,73.36416666666666,21.252083333333335,3.01625,0.20125,,0.0
2013-07-04,,,4.956875,19.833333333333332,,71.91541666666667,21.13083333333333,6.5254166666666675,0.06375,,0.0
2013-07-05,,,4.949375,22.708333333333332,,73.80875,21.246666666666666,3.9608333333333334,0.15166666666666667,,0.0
2013-07-06,,,6.999583333333334,27.875,,79.28458333333333,21.14125,3.7045833333333333,0.4683333333333333,,0.0
2013-07-07,,,5.981041666666667,44.375,,75.98166666666667,21.734166666666667,13.04125,0.7516666666666666,,0.0
2013-07-08,,,4.563541666666667,28.416666666666668,,78.41416666666667,21.522916666666664,4.174166666666667,0.3566666666666667,,9.0
2013-07-09,,,2.485625,15.708333333333334,,82.45375,20.518333333333334,6.099166666666666,0.08374999999999999,,3.0
2013-07-10,,,5.170208333333333,20.541666666666668,,76.12645833333333,20.480833333333333,6.948541666666667,0.146875,,0.0
2013-07-11,,,5.2718750000000005,21.4375,,73.17708333333333,20.75,6.452083333333333,0.09041666666666666,,0.0
2013-07-12,,,8.324166666666667,34.041666666666664,,75.53666666666668,21.173750000000002,4.420833333333333,0.3454166666666667,,0.0
2013-07-13,,,8.911041666666668,30.916666666666668,,73.40375,23.330833333333334,3.9904166666666665,0.40958333333333335,,0.0
2013-07-14,,,6.719791666666667,36.125,,73.37583333333333,24.951666666666668,7.59875,0.80625,,30.0
2013-07-15,,,4.767916666666666,22.791666666666668,,74.73541666666667,23.78125,7.542083333333333,0.374,,0.0
2013-07-16,,,1.7527083333333333,20.645833333333332,,78.49791666666667,21.73875,2.7081250000000003,0.2915384615384615,,1.0
2013-07-17,,,6.183333333333334,24.666666666666668,,75.03916666666667,22.654583333333335,6.372083333333333,0.10875000000000001,,0.0
2013-07-18,,,11.026458333333332,50.916666666666664,,75.58916666666666,23.879166666666666,2.86375,0.7158333333333333,,0.0
2013-07-19,,,9.481875,47.791666666666664,,74.38625,24.754166666666666,4.703333333333333,0.62875,,2.0
2013-07-20,,,6.567083333333333,27.6875,,77.56354166666667,25.177916666666665,8.180833333333334,0.269375,,0.0
2013-07-21,,,5.023214285714286,14.657894736842104,,65.64918367346938,26.600816326530612,8.432755102040817,0.22045918367346942,,0.0
2013-07-22,,,7.254583333333334,23.458333333333332,,81.41958333333334,24.60625,3.0104166666666665,0.235,,1.0
2013-07-23,,,1.4966666666666668,13.5,,81.66083333333333,20.034166666666668,3.060416666666667,0.12833333333333333,,0.0
2013-07-24,,,0.5408333333333334,27.291666666666668,,83.74249999999999,15.7725,2.592916666666667,0.21625000000000003,,12.0
2013-07-25,,,1.0510416666666667,15.291666666666666,,92.56666666666666,16.015833333333333,0.5025000000000001,0.12041666666666667,,16.0
2013-07-26,,,3.8154166666666662,11.666666666666666,,75.961875,18.597708333333333,6.742083333333333,0.1075,,0.0
2013-07-27,,,2.435,12.166666666666666,,80.42541666666666,19.190833333333334,8.417083333333334,0.09375,,0.0
2013-07-28,,,5.31375,33.25,,78.69770833333332,18.801041666666666,7.959166666666667,0.906875,,0.0
2013-07-29,,,3.6983333333333337,28.041666666666668,,77.27708333333334,19.457916666666666,7.012083333333333,0.35041666666666665,,0.0
2013-07-30,,,6.031458333333333,40.5,,76.6925,19.646666666666665,9.556666666666667,0.3970833333333333,,0.0
2013-07-31,,,4.428478260869565,28.956521739130434,,78.51739130434783,20.35304347826087,7.711739130434783,0.13391304347826088,,0.0
2013-08-01,,,10.838125,50.875,,75.51208333333334,21.525833333333335,2.68375,0.781875,,0.0
2013-08-02,,,11.412291666666667,74.95833333333333,,73.9975,22.722083333333334,5.4925,1.8633333333333333,,0.0
2013-08-03,,,13.375625,64.79166666666667,,69.36208333333333,23.81833333333333,14.396666666666668,1.72625,,0.0
2013-08-04,,,12.063958333333334,47.416666666666664,,67.56291666666667,24.862916666666667,15.38125,0.7087500000000001,,0.0
2013-08-05,,,2.6094736842105264,26.354166666666668,,77.41291666666667,22.36791666666667,8.287916666666666,0.2088888888888889,,0.0
2013-08-06,,,8.59625,36.208333333333336,,76.36291666666666,22.67,10.6975,0.17916666666666667,,0.0
2013-08-07,,,4.668958333333333,45.708333333333336,,76.9175,22.772499999999997,11.255416666666667,0.18875,,0.0
2013-08-08,,,7.294999999999999,28.5,,69.74041666666666,24.432916666666667,4.687916666666667,0.1366666666666667,,0.0
2013-08-09,,,14.583541666666667,44.916666666666664,,60.68,25.582083333333333,6.735833333333333,0.69375,,0.0
2013-08-10,,,11.283333333333333,41.0,,70.20375,24.65625,10.390833333333333,0.6958333333333333,,0.0
2013-08-11,,,0.879375,26.0,,72.375,20.925833333333333,7.970416666666666,0.18041666666666667,,0.0
2013-08-12,,,4.767291666666667,25.75,,74.64833333333333,21.515,5.1775,0.29,,0.0
2013-08-13,,,10.800833333333335,76.20833333333333,,75.11958333333332,24.33,11.619166666666667,0.7715384615384615,,0.0
2013-08-14,,,2.7568750000000004,25.75,,73.76375,22.139166666666668,5.718333333333334,0.13833333333333334,,0.0
2013-08-15,,,0.585,15.041666666666666,,70.28916666666667,18.400000000000002,6.140833333333333,0.19333333333333333,,1.0
2013-08-16,,,4.718958333333333,23.291666666666668,,69.24083333333333,20.2575,8.479583333333332,0.12583333333333332,,0.0
2013-08-17,,,2.9302173913043474,20.956521739130434,,74.6995652173913,20.883478260869566,9.812173913043479,0.07804347826086956,,0.0
2013-08-18,,,19.075588235294116,5.147058823529412,,75.88058823529411,20.248823529411766,13.377058823529412,0.017058823529411765,,0.0
2013-08-19,,,4.1499999999999995,14.104166666666666,,74.468125,20.82645833333333,7.4347916666666665,0.178125,,0.0
2013-08-20,,,7.76875,15.229166666666666,,70.24666666666667,22.300416666666667,8.19875,0.09041666666666666,,0.0
2013-08-21,,,8.422916666666667,23.666666666666668,,71.18791666666667,23.418333333333333,5.770833333333333,0.14291666666666666,,0.0
2013-08-22,,,9.399375000000001,35.166666666666664,,66.35958333333333,25.129583333333333,3.8825000000000003,0.2841666666666667,,0.0
2013-08-23,,,19.11041666666667,41.666666666666664,,56.64083333333334,27.491666666666664,6.984999999999999,0.5745833333333333,,0.0
2013-08-24,,,1.8629166666666668,26.125,,72.36874999999999,23.914166666666663,22.125833333333333,0.13625,,0.0
2013-08-25,,,2.872894736842105,29.833333333333332,,71.84833333333333,25.11916666666667,16.986666666666668,0.19166666666666665,,0.0
2013-08-26,,,2.2358333333333333,30.75,,75.03083333333333,23.237916666666667,14.256666666666668,0.27291666666666664,,0.0
2013-08-27,,,1.9760416666666665,17.75,,77.10770833333333,20.54520833333333,2.3110416666666667,0.24458333333333335,,0.0
2013-08-28,,,0.8753073681936042,8.7,,67.9061257562662,19.018018258426967,5.834984010371651,0.11777777777777779,,0.0
2013-08-29,,,,,,,,,,,
2013-08-30,,,,,,,,,,,
2013-08-31,,,,,,,,,,,
2013-09-01,,,,,,,,,,,
2013-09-02,,,,,,,,,,,
2013-09-03,,,,,,,,,,,
2013-09-04,,,,,,,,,,,
2013-09-05,,,,,,,,,,,
2013-09-06,,,,,,,,,,,
2013-09-07,,,,,,,,,,,
2013-09-08,,,,,,,,,,,
2013-09-09,,,,,,,,,,,
2013-09-10,,,,,,,,,,,
2013-09-11,,,,,,,,,,,
2013-09-12,,,,,,,,,,,
2013-09-13,,,,,,,,,,,
2013-09-14,,,,,,,,,,,
2013-09-15,,,,,,,,,,,
2013-09-16,,,,,,,,,,,
2013-09-17,,,,,,,,,,,
2013-09-18,,,,,,,,,,,
2013-09-19,,,,,,,,,,,
2013-09-20,,,,,,,,,,,
2013-09-21,,,,,,,,,,,
2013-09-22,,,,,,,,,,,
2013-09-23,,,,,,,,,,,
2013-09-24,,,,,,,,,,,
2013-09-25,,,,,,,,,,,
2013-09-26,,,,,,,,,,,
2013-09-27,,,,,,,,,,,
2013-09-28,,,,,,,,,,,
2013-09-29,,,,,,,,,,,
2013-09-30,,,,,,,,,,,
2013-10-01,,,,,,,,,,,
2013-10-02,,,,,,,,,,,
2013-10-03,,,,,,,,,,,
2013-10-04,,,,,,,,,,,
2013-10-05,,,,,,,,,,,
2013-10-06,,,,,,,,,,,
2013-10-07,,,,,,,,,,,
2013-10-08,,,,,,,,,,,
2013-10-09,,,,,,,,,,,
2013-10-10,,,,,,,,,,,
2013-10-11,,,,,,,,,,,
2013-10-12,,,,,,,,,,,
2013-10-13,,,,,,,,,,,
2013-10-14,,,,,,,,,,,
2013-10-15,,,,,,,,,,,
2013-10-16,,,,,,,,,,,
2013-10-17,,,,,,,,,,,
2013-10-18,,,,,,,,,,,
2013-10-19,,,,,,,,,,,
2013-10-20,,,,,,,,,,,
2013-10-21,,,,,,,,,,,
2013-10-22,,,,,,,,,,,
2013-10-23,,,,,,,,,,,
2013-10-24,,,,,,,,,,,
2013-10-25,,,,,,,,,,,
2013-10-26,,,,,,,,,,,
2013-10-27,,,,,,,,,,,
2013-10-28,,,,,,,,,,,
2013-10-29,,,,,,,,,,,
2013-10-30,,,,,,,,,,,
2013-10-31,,,,,,,,,,,
2013-11-01,,,,,,,,,,,
2013-11-02,,,,,,,,,,,
2013-11-03,,,,,,,,,,,
2013-11-04,,,,,,,,,,,
2013-11-05,,,,,,,,,,,
2013-11-06,,,,,,,,,,,
2013-11-07,,,,,,,,,,,
2013-11-08,,,,,,,,,,,
2013-11-09,,,,,,,,,,,
2013-11-10,,,,,,,,,,,
2013-11-11,,,,,,,,,,,
2013-11-12,,,,,,,,,,,
2013-11-13,,,,,,,,,,,
2013-11-14,,,,,,,,,,,
2013-11-15,,,,,,,,,,,
2013-11-16,,,,,,,,,,,
2013-11-17,,,,,,,,,,,
2013-11-18,,,,,,,,,,,
2013-11-19,,,,,,,,,,,
2013-11-20,,,,,,,,,,,
2013-11-21,,,,,,,,,,,
2013-11-22,,,,,,,,,,,
2013-11-23,,,,,,,,,,,
2013-11-24,,,,,,,,,,,
2013-11-25,,,,,,,,,,,
2013-11-26,,,,,,,,,,,
2013-11-27,,,,,,,,,,,
2013-11-28,,,,,,,,,,,
2013-11-29,,,,,,,,,,,
2013-11-30,,,,,,,,,,,
2013-12-01,,,,,,,,,,,
2013-12-02,,,,,,,,,,,
2013-12-03,,,,,,,,,,,
2013-12-04,,,,,,,,,,,
2013-12-05,,,,,,,,,,,
2013-12-06,,,,,,,,,,,
2013-12-07,,,,,,,,,,,
2013-12-08,,,,,,,,,,,
2013-12-09,,,,,,,,,,,
2013-12-10,,,,,,,,,,,
2013-12-11,,,,,,,,,,,
2013-12-12,,,,,,,,,,,
2013-12-13,,,,,,,,,,,
2013-12-14,,,,,,,,,,,
2013-12-15,,,,,,,,,,,
2013-12-16,,,,,,,,,,,
2013-12-17,,,,,,,,,,,
2013-12-18,,,,,,,,,,,
2013-12-19,,,,,,,,,,,
2013-12-20,,,,,,,,,,,
2013-12-21,,,,,,,,,,,
2013-12-22,,,,,,,,,,,
2013-12-23,,,,,,,,,,,
2013-12-24,,,,,,,,,,,
2013-12-25,,,,,,,,,,,
2013-12-26,,,,,,,,,,,
2013-12-27,,,,,,,,,,,
2013-12-28,,,,,,,,,,,
2013-12-29,,,,,,,,,,,
2013-12-30,,,,,,,,,,,
2013-12-31,,,,,,,,,,,
2014-01-01,,,,,,,,,,,
2014-01-02,,,,,,,,,,,
2014-01-03,,,,,,,,,,,
2014-01-04,,,,,,,,,,,
2014-01-05,,,,,,,,,,,
2014-01-06,,,,,,,,,,,
2014-01-07,,,,,,,,,,,
2014-01-08,,,,,,,,,,,
2014-01-09,,,,,,,,,,,
2014-01-10,,,,,,,,,,,
2014-01-11,,,,,,,,,,,
2014-01-12,,,,,,,,,,,
2014-01-13,,,,,,,,,,,
2014-01-14,,,,,,,,,,,
2014-01-15,,,,,,,,,,,
2014-01-16,,,,,,,,,,,
2014-01-17,,,,,,,,,,,
2014-01-18,,,,,,,,,,,
2014-01-19,,,,,,,,,,,
2014-01-20,,,,,,,,,,,
2014-01-21,,,,,,,,,,,
2014-01-22,,,,,,,,,,,
2014-01-23,,,,,,,,,,,
2014-01-24,,,,,,,,,,,
2014-01-25,,,,,,,,,,,
2014-01-26,,,,,,,,,,,
2014-01-27,,,,,,,,,,,
2014-01-28,,,,,,,,,,,
2014-01-29,,,,,,,,,,,
2014-01-30,,,,,,,,,,,
2014-01-31,,,,,,,,,,,
2014-02-01,,,,,,,,,,,
2014-02-02,,,,,,,,,,,
2014-02-03,,,,,,,,,,,
2014-02-04,,,,,,,,,,,
2014-02-05,,,,,,,,,,,
2014-02-06,,,,,,,,,,,
2014-02-07,,,,,,,,,,,
2014-02-08,,,,,,,,,,,
2014-02-09,,,,,,,,,,,
2014-02-10,,,,,,,,,,,
2014-02-11,,,,,,,,,,,
2014-02-12,,,,,,,,,,,
2014-02-13,,,,,,,,,,,
2014-02-14,,,,,,,,,,,
2014-02-15,,,,,,,,,,,
2014-02-16,,,,,,,,,,,
2014-02-17,,,,,,,,,,,
2014-02-18,,,,,,,,,,,
2014-02-19,,,,,,,,,,,
2014-02-20,,,,,,,,,,,
2014-02-21,,,,,,,,,,,
2014-02-22,,,,,,,,,,,
2014-02-23,,,,,,,,,,,
2014-02-24,,,,,,,,,,,
2014-02-25,,,,,,,,,,,
2014-02-26,,,,,,,,,,,
2014-02-27,,,,,,,,,,,
2014-02-28,,,,,,,,,,,
2014-03-01,,,,,,,,,,,
2014-03-02,,,,,,,,,,,
2014-03-03,,,,,,,,,,,
2014-03-04,,,,,,,,,,,
