data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2017-01-07,,,,12.208333333333334,,66.88541666666667,28.995416666666667,,0.15235294117647058,,12.0
2017-01-08,,,,6.666666666666667,,60.45666666666667,28.976249999999997,,,,0.0
2017-01-09,,,,6.5,,52.833333333333336,30.717083333333335,,,,0.0
2017-01-10,,,,4.583333333333333,,56.80020833333333,30.736875,,0.22666666666666666,,4.0
2017-01-11,,,,8.900560224089634,,56.32941176470588,30.197058823529414,,,,6.0
2017-01-12,,,,,,,,,,,
2017-01-13,,,0.01615384615384615,11.6,,78.77466666666666,25.736,,0.423,,0.0
2017-01-14,,,1.4100000000000001,11.75,,65.72666666666667,27.897499999999997,,0.28291666666666665,,0.0
2017-01-15,,,0.56375,10.333333333333334,,66.65166666666667,27.909166666666668,,0.3104166666666667,,1.0
2017-01-16,,,3.3858333333333337,8.583333333333334,,62.60833333333333,28.96375,,0.22833333333333336,,5.0
2017-01-17,,,1.7991666666666666,7.166666666666667,,50.40541666666667,30.23625,,0.22083333333333333,,0.0
2017-01-18,,,2.1791666666666667,7.791666666666667,,46.900416666666665,31.20375,,0.16583333333333333,,0.0
2017-01-19,,,2.298125,11.0,,69.02708333333334,27.348333333333333,,0.1729166666666667,,30.0
2017-01-20,,,2.686666666666667,12.625,,75.48666666666666,25.840833333333332,,0.20166666666666666,,1.0
2017-01-21,,,0.5458333333333333,15.25,,70.54791666666667,26.744583333333335,,0.41041666666666665,,0.0
2017-01-22,,,0.9295833333333333,11.333333333333334,,69.2175,27.25791666666667,,0.08916666666666667,,23.0
2017-01-23,,,0.48333333333333334,14.833333333333334,,69.21666666666667,27.81375,,0.17708333333333334,,0.0
2017-01-24,,,1.2125,15.166666666666666,,63.502916666666664,28.522916666666664,,0.32208333333333333,,6.0
2017-01-25,,,0.7695833333333333,10.166666666666666,,61.53125,29.147916666666664,,0.16304347826086957,,3.0
2017-01-26,,,0.6081818181818183,7.916666666666667,,58.600833333333334,29.90625,,0.15692307692307692,,5.0
2017-01-27,,,2.1558333333333333,7.958333333333333,,63.34791666666666,29.75125,,0.22041666666666668,,0.0
2017-01-28,,,1.61,9.125,,60.12291666666667,29.985833333333332,,0.10625,,0.0
2017-01-29,,,1.3029166666666667,6.916666666666667,,60.45291666666666,29.206666666666667,,0.07,,0.0
2017-01-30,,,1.56375,7.75,,64.645,28.005416666666665,,0.1691666666666667,,19.0
2017-01-31,,,1.3508333333333333,7.666666666666667,,63.525416666666665,27.849999999999998,,0.22208333333333333,,0.0
2017-02-01,,,1.7195833333333335,10.125,,59.102916666666665,28.389583333333334,,0.14916666666666667,,0.0
2017-02-02,,,1.6791666666666665,11.541666666666666,,64.31458333333333,27.94458333333333,,0.21375,,16.0
2017-02-03,,,1.1937499999999999,4.791666666666667,,61.52791666666667,28.47083333333333,,0.38208333333333333,,0.0
2017-02-04,,,1.9520833333333334,3.6666666666666665,,57.492916666666666,29.056250000000002,,0.18375,,0.0
2017-02-05,,,2.7245833333333334,3.5833333333333335,,59.88916666666666,28.800833333333333,,0.245,,0.0
2017-02-06,,,3.9487500000000004,2.5625,,51.78875,30.251875,39.45428571428572,0.10145833333333333,,0.0
2017-02-07,,,1.679375,4.291666666666667,,63.78,28.25708333333333,32.37444444444444,0.11833333333333333,,2.0
2017-02-08,,,0.16,2.4583333333333335,,68.64125,27.205416666666668,33.92285714285715,0.12176470588235293,,3.0
2017-02-09,,,1.8539999999999999,5.520833333333333,,62.82208333333333,26.538749999999997,22.148333333333337,0.065,,0.0
