data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2014-01-14 10:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,34.0,-22.86555484,-43.34336341
2014-01-14 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.93,50.43,19.33,,,,,,,42.0,-22.86555484,-43.34336341
2014-01-14 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,35.38,43.7,18.446666666666665,,0.38,,,,,50.0,-22.86555484,-43.34336341
2014-01-14 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,36.3,40.38,17.563333333333333,,0.18,,,112.89,,13.0,-22.86555484,-43.34336341
2014-01-14 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,36.52,38.37,16.68,,0.19,,,130.7,,12.0,-22.86555484,-43.34336341
2014-01-14 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,36.67,36.82,18.63,,0.2,,,96.14,,18.0,-22.86555484,-43.34336341
2014-01-14 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,36.47,37.13,16.78,,0.3,,,84.93,,11.0,-22.86555484,-43.34336341
2014-01-14 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,34.85,43.2,11.02,,0.31,,,61.4,,18.0,-22.86555484,-43.34336341
2014-01-14 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.83,46.4,2.08,,0.37,,,42.41,,9.0,-22.86555484,-43.34336341
2014-01-14 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.53,53.68,0.0,,0.22,,,25.89,,10.0,-22.86555484,-43.34336341
2014-01-14 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.9475,55.785,0.0,,0.21,,,20.47,,10.0,-22.86555484,-43.34336341
2014-01-14 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.365000000000002,57.89,0.0,,0.2,,,15.05,,16.0,-22.86555484,-43.34336341
2014-01-14 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.7825,59.995000000000005,0.0,,0.19,,,9.630000000000003,,19.0,-22.86555484,-43.34336341
2014-01-14 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.2,62.1,0.0,,0.18,,,4.21,,22.0,-22.86555484,-43.34336341
2014-01-15 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.92,65.03,1.48,,0.3,,,2.82,,17.0,-22.86555484,-43.34336341
2014-01-15 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.33,68.08,1.08,,0.25,,,10.31,,22.0,-22.86555484,-43.34336341
2014-01-15 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.73,71.2,0.06,,0.24,,,24.41,,20.0,-22.86555484,-43.34336341
2014-01-15 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.27,74.3,0.0,,0.16,,,29.43,,21.0,-22.86555484,-43.34336341
2014-01-15 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.13,75.67,0.0,,0.09,,,25.61,,18.0,-22.86555484,-43.34336341
2014-01-15 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.67,76.98,0.0,,0.19,,,10.81,,14.0,-22.86555484,-43.34336341
2014-01-15 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.932000000000002,71.37400000000001,4.6579999999999995,,0.184,,,25.964,,19.0,-22.86555484,-43.34336341
2014-01-15 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.194,65.768,9.315999999999999,,0.178,,,41.117999999999995,,20.666666666666668,-22.86555484,-43.34336341
2014-01-15 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.456,60.162000000000006,13.973999999999998,,0.17200000000000001,,,56.272,,22.333333333333332,-22.86555484,-43.34336341
2014-01-15 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.717999999999996,54.556000000000004,18.631999999999998,,0.166,,,71.42599999999999,,24.0,-22.86555484,-43.34336341
2014-01-15 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.98,48.95,23.29,,0.16,,,86.58,,18.0,-22.86555484,-43.34336341
2014-01-15 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,35.4,41.72,28.1,,0.24,,,123.75,,23.0,-22.86555484,-43.34336341
2014-01-15 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,35.63,45.08,31.13,,0.3,,,128.3,,22.0,-22.86555484,-43.34336341
2014-01-15 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,35.03,48.33,33.46,,0.41,,,116.4,,22.0,-22.86555484,-43.34336341
2014-01-15 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.48,51.18,30.96,,0.31,,,104.17,,23.0,-22.86555484,-43.34336341
2014-01-15 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.15,53.98,22.37,,0.23,,,92.32,,13.0,-22.86555484,-43.34336341
2014-01-15 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,10.0,-22.86555484,-43.34336341
2014-01-15 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,8.0,-22.86555484,-43.34336341
2014-01-15 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,9.0,-22.86555484,-43.34336341
2014-01-15 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,10.0,-22.86555484,-43.34336341
2014-01-15 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,11.5,-22.86555484,-43.34336341
2014-01-15 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,13.0,-22.86555484,-43.34336341
2014-01-15 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,15.75,-22.86555484,-43.34336341
2014-01-15 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,18.5,-22.86555484,-43.34336341
2014-01-16 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,21.25,-22.86555484,-43.34336341
2014-01-16 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,24.0,-22.86555484,-43.34336341
2014-01-16 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,27.75,-22.86555484,-43.34336341
2014-01-16 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,31.5,-22.86555484,-43.34336341
2014-01-16 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,35.25,-22.86555484,-43.34336341
2014-01-16 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,39.0,-22.86555484,-43.34336341
2014-01-16 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.28,66.83,0.29,,0.18,,,18.38,,18.0,-22.86555484,-43.34336341
2014-01-16 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.8,61.43,3.02,,0.23,,,35.31,,26.0,-22.86555484,-43.34336341
2014-01-16 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.12,56.87,10.17,,0.32,,,54.76,,43.0,-22.86555484,-43.34336341
2014-01-16 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.87,48.08,18.39,,0.52,,,75.87,,13.0,-22.86555484,-43.34336341
2014-01-16 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,34.12,43.5,22.53,,0.74,,,92.81,,23.0,-22.86555484,-43.34336341
2014-01-16 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,35.08,40.28,26.52,,0.14,,,111.47,,25.0,-22.86555484,-43.34336341
2014-01-16 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,34.48,46.62,29.73,,0.05,,,120.08,,22.0,-22.86555484,-43.34336341
2014-01-16 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.15333333333333,49.17333333333333,25.446666666666665,,0.05333333333333334,,,100.16666666666666,,17.5,-22.86555484,-43.34336341
2014-01-16 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.826666666666664,51.72666666666667,21.163333333333334,,0.056666666666666664,,,80.25333333333333,,13.0,-22.86555484,-43.34336341
2014-01-16 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.5,54.28,16.88,,0.06,,,60.34,,13.0,-22.86555484,-43.34336341
2014-01-16 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.18,59.83,13.54,,0.09,,,55.82,,12.0,-22.86555484,-43.34336341
2014-01-16 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.22,73.18,8.21,,0.2,,,60.23,,9.0,-22.86555484,-43.34336341
2014-01-16 18:30:00,UNIDADE MOVEL MADUREIRA,69.0,22.78,92.78,2.68,,0.19,,,62.02,,10.0,-22.86555484,-43.34336341
2014-01-16 19:30:00,UNIDADE MOVEL MADUREIRA,7.0,21.07,97.05,0.97,,0.19,,,72.31,,9.0,-22.86555484,-43.34336341
2014-01-16 20:30:00,UNIDADE MOVEL MADUREIRA,4.0,21.53,94.13,0.0,,0.18,,,61.84,,3.0,-22.86555484,-43.34336341
2014-01-16 21:30:00,UNIDADE MOVEL MADUREIRA,2.0,,,,,,,,,,1.0,-22.86555484,-43.34336341
2014-01-16 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,2.0,-22.86555484,-43.34336341
2014-01-16 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,9.5,-22.86555484,-43.34336341
2014-01-17 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,17.0,-22.86555484,-43.34336341
2014-01-17 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,16.0,-22.86555484,-43.34336341
2014-01-17 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.1,87.28,2.14,,0.23,,,40.41,,17.0,-22.86555484,-43.34336341
2014-01-17 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.37,85.45,1.54,,0.21,,,35.98,,12.0,-22.86555484,-43.34336341
2014-01-17 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.63,82.63,1.68,,0.21,,,22.24,,9.0,-22.86555484,-43.34336341
2014-01-17 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.63,83.4,2.07,,0.41,,,10.29,,17.0,-22.86555484,-43.34336341
2014-01-17 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.8,83.25,1.89,,0.51,,,3.44,,12.0,-22.86555484,-43.34336341
2014-01-17 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.55,79.65,3.1,,0.49,,,5.91,,19.0,-22.86555484,-43.34336341
2014-01-17 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.68,74.0,4.32,,0.76,,,12.99,,27.0,-22.86555484,-43.34336341
2014-01-17 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.2,65.63,5.44,,0.55,,,27.61,,22.0,-22.86555484,-43.34336341
2014-01-17 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.27,63.72,7.83,,0.53,,,44.65,,29.0,-22.86555484,-43.34336341
2014-01-17 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.38,54.8,13.16,,0.14,,,81.4,,15.0,-22.86555484,-43.34336341
2014-01-17 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.73,58.85,17.45,,0.41,,,88.39,,14.0,-22.86555484,-43.34336341
2014-01-17 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.56,60.44,13.63,,0.27999999999999997,,,96.94,,14.0,-22.86555484,-43.34336341
2014-01-17 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.38,58.53,15.13,,0.15,,,107.2,,13.0,-22.86555484,-43.34336341
2014-01-17 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.3,58.58,19.36,,0.07,,,96.91,,13.0,-22.86555484,-43.34336341
2014-01-17 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.63,59.53,16.82,,0.1,,,78.25,,12.0,-22.86555484,-43.34336341
2014-01-17 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.43,60.2,8.58,,0.07,,,71.9,,8.0,-22.86555484,-43.34336341
2014-01-17 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,5.0,-22.86555484,-43.34336341
2014-01-17 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,1.0,-22.86555484,-43.34336341
2014-01-17 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,0.0,-22.86555484,-43.34336341
2014-01-17 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,16.0,-22.86555484,-43.34336341
2014-01-17 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,15.0,-22.86555484,-43.34336341
2014-01-17 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.83,81.93,0.19,,0.35,,,17.98,,13.0,-22.86555484,-43.34336341
2014-01-18 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.02,80.7,1.54,,0.49,,,8.92,,12.0,-22.86555484,-43.34336341
2014-01-18 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.75,78.45,1.1,,0.3,,,27.6,,22.0,-22.86555484,-43.34336341
2014-01-18 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.62,74.48,1.28,,0.19,,,38.24,,9.0,-22.86555484,-43.34336341
2014-01-18 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.23,78.63,1.52,,0.13,,,29.44,,10.0,-22.86555484,-43.34336341
2014-01-18 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.28,77.73,1.28,,0.21,,,20.21,,11.0,-22.86555484,-43.34336341
2014-01-18 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.35,74.92,1.31,,0.3,,,13.04,,16.0,-22.86555484,-43.34336341
2014-01-18 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.87,74.88,1.44,,0.52,,,4.04,,8.0,-22.86555484,-43.34336341
2014-01-18 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.85,63.6,2.85,,0.33,,,26.87,,19.0,-22.86555484,-43.34336341
2014-01-18 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.8,65.0,4.68,,0.44,,,34.23,,23.0,-22.86555484,-43.34336341
2014-01-18 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.9,61.83,6.23,,0.58,,,51.75,,21.0,-22.86555484,-43.34336341
2014-01-18 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.63,59.08,8.91,,0.49,,,75.13,,13.0,-22.86555484,-43.34336341
2014-01-18 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.8,58.75,9.77,,0.09,,,82.11,,10.0,-22.86555484,-43.34336341
2014-01-18 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.32,57.27,9.89,,0.06,,,76.08,,6.0,-22.86555484,-43.34336341
2014-01-18 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.1,66.57,10.79,,0.08,,,77.28,,2.0,-22.86555484,-43.34336341
2014-01-18 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.9,62.08,9.68,,0.06,,,65.74,,5.0,-22.86555484,-43.34336341
2014-01-18 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.526666666666667,63.91,10.416666666666666,,0.06999999999999999,,,59.806666666666665,,8.0,-22.86555484,-43.34336341
2014-01-18 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.153333333333332,65.74,11.153333333333334,,0.08,,,53.87333333333333,,6.0,-22.86555484,-43.34336341
2014-01-18 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.78,67.57,11.89,,0.09,,,47.94,,5.0,-22.86555484,-43.34336341
2014-01-18 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.08,69.15,7.01,,0.05,,,39.44,,1.0,-22.86555484,-43.34336341
2014-01-18 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.37,73.82,2.56,,0.05,,,35.47,,1.0,-22.86555484,-43.34336341
2014-01-18 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.17,75.87,1.7,,0.05,,,32.74,,2.0,-22.86555484,-43.34336341
2014-01-18 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.17,77.0,1.21,,0.21,,,28.68,,1.5,-22.86555484,-43.34336341
2014-01-18 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.03,76.92,0.9,,0.23,,,25.99,,1.0,-22.86555484,-43.34336341
2014-01-18 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.4,77.73,0.74,,0.65,,,9.57,,6.0,-22.86555484,-43.34336341
2014-01-19 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.52,76.03,1.22,,0.59,,,3.67,,9.0,-22.86555484,-43.34336341
2014-01-19 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.23,77.37,1.25,,0.45,,,2.37,,14.0,-22.86555484,-43.34336341
2014-01-19 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.8,78.97,1.06,,0.47,,,1.85,,17.0,-22.86555484,-43.34336341
2014-01-19 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.33,80.7,0.94,,0.46,,,0.45,,15.0,-22.86555484,-43.34336341
2014-01-19 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.03,81.87,0.72,,0.26,,,0.62,,13.0,-22.86555484,-43.34336341
2014-01-19 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.05,81.88,1.12,,0.44,,,0.67,,13.0,-22.86555484,-43.34336341
2014-01-19 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.2,77.15,1.29,,0.21,,,8.48,,26.0,-22.86555484,-43.34336341
2014-01-19 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.87,67.7,2.68,,0.26,,,25.18,,16.0,-22.86555484,-43.34336341
2014-01-19 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.15,61.08,5.84,,0.53,,,36.4,,28.0,-22.86555484,-43.34336341
2014-01-19 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.43,60.873999999999995,7.7219999999999995,,0.43800000000000006,,,42.698,,16.0,-22.86555484,-43.34336341
2014-01-19 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.71,60.668,9.604,,0.34600000000000003,,,48.995999999999995,,7.0,-22.86555484,-43.34336341
2014-01-19 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.99,60.461999999999996,11.486,,0.254,,,55.294,,9.0,-22.86555484,-43.34336341
2014-01-19 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.27,60.256,13.368,,0.16200000000000003,,,61.592,,11.0,-22.86555484,-43.34336341
2014-01-19 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.55,60.05,15.25,,0.07,,,67.89,,12.0,-22.86555484,-43.34336341
2014-01-19 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.07,60.12,13.87,,0.08,,,61.64,,11.0,-22.86555484,-43.34336341
2014-01-19 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.5,57.33,13.61,,0.11,,,53.01,,8.0,-22.86555484,-43.34336341
2014-01-19 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.5,55.17,15.01,,0.12,,,45.22,,8.0,-22.86555484,-43.34336341
2014-01-19 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.02,54.18,14.59,,0.12,,,36.69,,3.0,-22.86555484,-43.34336341
2014-01-19 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.9,59.45,10.28,,0.21,,,33.22,,2.0,-22.86555484,-43.34336341
2014-01-19 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.02,67.08,4.33,,0.26,,,22.31,,7.0,-22.86555484,-43.34336341
2014-01-19 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.72,69.15,3.3,,0.09,,,14.16,,7.0,-22.86555484,-43.34336341
2014-01-19 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.53,72.27,2.64,,0.1,,,21.47,,1.0,-22.86555484,-43.34336341
2014-01-19 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.27,74.58,2.04,,0.14,,,21.56,,1.5,-22.86555484,-43.34336341
2014-01-19 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.98,76.13,1.28,,0.06,,,19.86,,2.0,-22.86555484,-43.34336341
2014-01-20 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.83,76.35,2.01,,0.03,,,20.73,,18.0,-22.86555484,-43.34336341
2014-01-20 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.67,75.57,1.7,,0.04,,,24.03,,10.0,-22.86555484,-43.34336341
2014-01-20 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.52,77.63,1.67,,0.04,,,5.21,,11.0,-22.86555484,-43.34336341
2014-01-20 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.03,80.1,1.4,,0.04,,,1.35,,21.0,-22.86555484,-43.34336341
2014-01-20 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.78,81.6,1.56,,0.05,,,0.43,,22.0,-22.86555484,-43.34336341
2014-01-20 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.6275,78.17999999999999,4.3225,,0.15000000000000002,,,5.5874999999999995,,30.0,-22.86555484,-43.34336341
2014-01-20 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.475,74.76,7.084999999999999,,0.25,,,10.745,,20.0,-22.86555484,-43.34336341
2014-01-20 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.3225,71.34,9.847499999999998,,0.35000000000000003,,,15.902499999999998,,29.0,-22.86555484,-43.34336341
2014-01-20 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.17,67.92,12.61,,0.45,,,21.06,,47.0,-22.86555484,-43.34336341
2014-01-20 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.52,54.95,15.92,,0.46,,,35.28,,36.0,-22.86555484,-43.34336341
2014-01-20 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.63,49.72,19.47,,0.34,,,64.68,,20.0,-22.86555484,-43.34336341
2014-01-20 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.63,46.22,20.8,,0.23,,,74.5,,18.0,-22.86555484,-43.34336341
2014-01-20 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.28,43.35,20.05,,0.17,,,86.17,,14.0,-22.86555484,-43.34336341
2014-01-20 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.37,42.3,20.71,,0.33,,,93.03,,15.0,-22.86555484,-43.34336341
2014-01-20 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,34.02,39.93,23.08,,0.7,,,85.36,,13.0,-22.86555484,-43.34336341
2014-01-20 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.85,38.77,26.01,,0.66,,,68.24,,11.0,-22.86555484,-43.34336341
2014-01-20 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.83,40.7,27.03,,0.32,,,58.05,,5.0,-22.86555484,-43.34336341
2014-01-20 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.2,41.75,21.75,,0.26,,,51.78,,5.0,-22.86555484,-43.34336341
2014-01-20 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.6,48.85,14.59,,0.18,,,48.13,,6.0,-22.86555484,-43.34336341
2014-01-20 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.87,54.32,9.68,,0.3,,,24.87,,6.0,-22.86555484,-43.34336341
2014-01-20 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.52,57.43,5.42,,0.33,,,20.63,,8.0,-22.86555484,-43.34336341
2014-01-20 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.7,60.55,3.28,,0.07,,,26.14,,10.0,-22.86555484,-43.34336341
2014-01-20 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.0,63.95,2.21,,0.07,,,22.21,,8.0,-22.86555484,-43.34336341
2014-01-20 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.77,66.53,2.16,,0.1,,,11.45,,8.0,-22.86555484,-43.34336341
2014-01-21 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.447499999999998,68.86,1.9875,,0.4425,,,9.0475,,8.0,-22.86555484,-43.34336341
2014-01-21 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.125,71.19,1.815,,0.7849999999999999,,,6.645,,14.5,-22.86555484,-43.34336341
2014-01-21 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.802500000000002,73.52,1.6425,,1.1275,,,4.242500000000001,,21.0,-22.86555484,-43.34336341
2014-01-21 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.48,75.85,1.47,,1.47,,,1.84,,21.0,-22.86555484,-43.34336341
2014-01-21 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.07,80.28,1.36,,1.38,,,0.0,,28.0,-22.86555484,-43.34336341
2014-01-21 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.78,82.5,1.6,,1.63,,,0.0,,24.0,-22.86555484,-43.34336341
2014-01-21 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.67,78.53,1.44,,1.62,,,0.99,,22.0,-22.86555484,-43.34336341
2014-01-21 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.0,72.53,4.85,,2.19,,,3.94,,19.0,-22.86555484,-43.34336341
2014-01-21 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.22,65.3,13.6,,2.28,,,14.61,,38.0,-22.86555484,-43.34336341
2014-01-21 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.0,56.25,15.42,,0.67,,,39.47,,24.0,-22.86555484,-43.34336341
2014-01-21 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.58,48.67,16.51,,0.53,,,63.14,,28.0,-22.86555484,-43.34336341
2014-01-21 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,33.9,43.12,18.82,,0.72,,,91.68,,20.0,-22.86555484,-43.34336341
2014-01-21 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,34.85,39.82,19.45,,0.64,,,106.08,,11.0,-22.86555484,-43.34336341
2014-01-21 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,35.68,38.68,22.01,,1.31,,,110.56,,15.0,-22.86555484,-43.34336341
2014-01-21 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,36.2,37.4,23.41,,1.4733333333333334,,,120.61,,19.0,-22.86555484,-43.34336341
2014-01-21 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,36.33,36.8,25.79,,1.6366666666666667,,,120.17,,20.0,-22.86555484,-43.34336341
2014-01-21 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,35.02,40.17,23.75,,1.8,,,73.69,,18.0,-22.86555484,-43.34336341
2014-01-21 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,34.0,43.68,18.28,,2.16,,,62.94,,8.0,-22.86555484,-43.34336341
2014-01-21 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,32.55,50.57,12.22,,2.33,,,57.05,,7.0,-22.86555484,-43.34336341
2014-01-21 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.68,55.95,6.02,,0.09,,,38.76,,6.0,-22.86555484,-43.34336341
2014-01-21 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.44,58.335,3.565,,0.24000000000000002,,,20.79,,8.0,-22.86555484,-43.34336341
2014-01-21 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,31.2,60.72,1.11,,0.39,,,2.82,,7.0,-22.86555484,-43.34336341
